
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201601  -1.36  -2.19  -1.49  -1.65  -2.25  -2.40  -2.32   1.66  -3.75  -4.07
201602  -0.15   2.03  -1.01  -0.71  -0.68   1.27   4.46   0.11   3.90  -8.51
201603   5.29   8.46   0.03   8.91  -1.67   9.04   4.05   7.92   3.88 -11.23
201604   1.97   7.12  -1.42   3.47   2.43   3.65  -0.80   4.40  -1.07   5.29
201605   1.74   0.34   2.35   0.85   2.08   1.22   1.99   0.96   1.78   1.55
201606  -0.54   2.86  -1.66  -0.80   0.92   0.02   0.39   1.12  -1.05  -3.10
201607   3.73   2.22   5.23   2.78   3.46   2.97   4.24   2.06   6.41   8.30
201608   1.62   0.18   2.26   3.08   0.92   2.16   1.66   2.55   0.25   2.27
201609   0.98   2.41   1.22   1.48   1.35   1.92   0.48   0.77   1.12  -1.04
201610   0.67   0.96  -0.94   1.47  -1.08   1.44  -0.68  -0.29  -0.08  -3.72
201611   2.61   5.95  -0.70   5.72  -2.85   4.64  -0.80   3.02  -0.23  -0.31
201612   1.70   0.09   0.58   1.27   1.46  -0.29   1.70   2.63   0.02  -0.38
201701   0.97   0.39   0.48   2.24  -1.46   1.28   0.06   0.19  -1.11   0.80
201702   0.71   0.41   1.20   1.87   1.38   0.13   2.03   1.00   0.76  -1.82
201703   1.37   0.53   3.53   0.29   1.97   2.15   1.26   1.04   1.65   2.61
201704   0.77  -0.47   2.98  -1.55   1.76   1.51   2.02   0.91   3.60  -1.78
201705  -0.33  -2.45   1.93  -0.69   0.92  -0.56   1.45  -1.12   0.12  -0.07
201706   0.02   1.36  -1.63   1.58  -2.02  -0.89  -0.95  -0.53  -2.93   0.67
201707  -0.94   0.08  -2.60   0.07  -2.61   0.76  -0.86   0.31  -3.18   1.93
201708   0.74  -0.29   1.20   0.49   1.06   1.46   0.07  -0.41   1.92   0.81
201709   2.96   3.58   1.93   4.48   2.21   3.18   2.70   2.71   2.00   1.07
201710   3.70   3.37   3.19   4.78   2.44   3.59   3.27   2.77   3.91   1.02
201711   0.43   0.69   0.38   0.32  -0.05   1.05   1.16   2.18   0.40  -0.77
201712   0.41  -0.35   0.67   1.32  -0.17   0.03  -0.42   0.95  -0.10   2.35
201801  -1.29  -0.89  -3.12   0.20  -3.32  -1.55  -3.38  -3.39  -0.98  -0.23
201802  -2.94  -4.01  -2.25  -2.88  -4.10  -2.87  -3.02  -3.80  -2.52   0.17
201803  -0.33   0.75  -0.80  -0.75   1.12   0.29   0.03  -0.57   0.53   0.53
201804   1.34   3.03   0.30   0.80   2.01   2.23  -0.03  -0.01   0.38   1.90
201805   2.74   2.94   3.97   1.66   3.94   1.72   4.05   1.09   3.69   3.74
201806   1.64   1.27   3.20   0.10   4.59   0.74   4.75   3.02   1.31   2.04
201807   1.57   1.26   1.99   2.48  -0.66   1.34  -0.02   1.77  -0.48  -1.12
201808  -0.84  -2.43   0.04   0.10  -3.38  -3.02  -2.56  -1.09  -2.09  -1.76
201809  -1.29  -2.03  -1.81  -0.46  -4.12  -0.54  -2.98  -1.35  -1.05  -2.30
201810  -5.07  -7.10  -3.28  -6.02  -5.53  -5.22  -4.64  -4.35  -3.82 -10.01
201811   2.64   0.02   4.52   2.54   2.53   3.54   2.82   3.62   4.14  -1.84
201812  -5.28  -6.16  -5.53  -6.65  -3.03  -4.19  -4.43  -5.12  -2.98  -4.13
201901   8.29   8.35   7.86   8.63   9.09   7.83   9.19   9.26   6.89  10.99
201902   2.95   3.63   3.64   1.85   3.79   2.74   4.49   2.58   2.50   4.12
201903   0.62  -0.78   2.62  -0.63   1.68   0.37   1.95   0.94   3.37   0.61
201904   3.10   3.68   1.93   3.63   1.44   2.50   1.73   3.33   0.95   0.27
201905  -2.95  -6.96  -0.99  -6.81  -1.03  -6.34  -1.09  -1.36  -0.80  -6.47
201906   2.19   2.81   2.07   4.30   2.08   2.96   1.57   0.50   4.30   4.95
201907   0.31  -1.34   0.81   0.82  -0.12  -1.01   0.40  -0.44   1.42   0.35
201908  -0.08  -2.55   0.25   0.03   0.82   1.05   1.42   1.20   4.29  -1.67
201909   2.03   4.43  -1.80   3.16  -0.27   2.44   0.36   3.83  -3.23  -3.55
201910  -0.87  -1.68  -1.78   0.71  -0.29  -1.33  -0.38  -0.29  -0.05   1.48
201911   3.57   4.95   3.98   3.16   3.63   4.44   3.76   3.35   4.24   4.09
201912   0.22   3.74  -1.26   0.39   1.24   2.99   0.66   0.41   0.20   4.39
202001   1.36  -3.36   4.46  -0.03   3.27  -2.08   4.37   1.95   2.34  -5.21
202002  -6.27  -7.74  -6.80  -6.08  -5.98  -6.78  -6.06  -6.02  -5.95 -11.12
202003 -17.72 -27.03 -11.31 -20.93 -14.85 -22.82 -12.20 -18.56 -15.38 -26.26
202004   7.77   8.75   9.64   5.37  13.57  10.27  11.02   3.43  16.36  25.01
202005   2.38   0.43   4.15   0.85   4.55   0.83   4.64   1.31   3.32   5.75
202006   1.09   4.03   0.20   4.07  -1.24   2.12  -0.72   0.14   2.03   4.55
202007   3.74   1.33   6.24   1.10   7.48   1.39   7.24   2.00   7.11   8.65
202008   2.81   5.37   0.60   6.74  -0.55   3.46   0.56   4.19  -0.10   3.65
202009  -2.43  -6.01   2.02  -4.22  -1.73  -4.07  -0.08  -4.26   0.52  -5.17
202010  -2.59   0.44  -3.89  -0.64  -4.11  -1.26  -4.04  -1.82  -4.12  -2.90
202011  11.89  18.85   6.07  17.62   5.71  17.48   5.53  13.36   8.29  14.24
202012   2.28   5.79   1.27   3.22   2.28   3.76   2.41   1.76   3.07   5.56
202101  -0.85   1.55  -3.30   1.20  -2.89  -1.15  -3.46   1.47  -4.90   0.98
202102   3.86   8.56   0.59   7.07   1.65   5.59   1.14   5.85  -1.16   4.07
202103   6.07   6.15   5.00   6.73   3.19   7.82   4.25   6.87   5.65  -0.58
202104   2.43   2.39   1.17   3.18   4.81   2.21   1.47   2.77   2.93   3.97
202105   3.75   4.92   2.27   4.95   1.96   6.09   2.42   4.01   5.17   1.65
202106   1.30   2.53   1.61   0.59   1.73   2.15   1.03   2.03  -0.44   3.01
202107   0.96  -2.03   4.21  -2.07   3.58  -0.88   3.60  -1.05   4.71  -0.79
202108   1.39   0.56   2.49  -0.58   2.72   0.49   2.80   1.05  -0.16   2.46
202109  -1.44   3.00  -4.85   1.60  -4.54   0.82  -4.57   0.75  -4.93  -5.74
202110   5.01   5.47   5.14   6.47   4.42   5.38   6.43   5.30   5.43   6.36
202111  -1.62  -2.62  -1.31  -1.76  -0.34  -1.09  -0.89  -2.34  -1.32   0.98
202112   4.11   5.58   1.75   4.73   2.84   4.72   1.05   5.20   3.53  -0.67
202201  -1.65   2.71  -9.84   2.26 -12.06   1.82  -9.86   3.75  -5.49 -20.75
202202  -0.59   3.54  -6.35   1.18  -4.61   2.68  -5.49   2.70  -1.14 -15.19
202203   3.31   4.18   4.66   2.21   4.01   6.50   4.95   3.05   6.22   0.60
202204  -5.65  -4.30  -9.62  -4.74  -9.82  -2.11 -10.21  -3.48  -5.29 -20.48
202205  -0.55   0.19  -3.38   0.99  -3.94  -0.60  -4.60   1.33  -2.05  -7.19
202206  -7.14  -9.33  -3.12  -9.99  -7.03  -7.31  -2.74  -8.43  -4.36 -10.44
202207   5.05   4.13   9.91   2.78   7.83   2.13   8.29   3.82   8.32   8.15
202208  -2.28  -2.58  -1.95  -2.31  -1.34  -1.93  -2.44  -3.11  -2.12  -3.64
202209  -3.66  -3.55  -3.94  -3.64  -4.76  -4.88  -3.36  -5.99  -3.74  -4.97
202210   3.86   2.06   7.08   2.85   3.79   2.67   7.10   2.77   3.29  10.69
202211   6.21   5.86   6.98   4.49   8.57   5.83   7.29   4.73   8.49  11.19
202212  -4.49  -3.82  -5.14  -2.39  -6.19  -1.98  -5.27  -4.64  -5.73  -6.53
202301   7.06  10.92   5.59   9.16   6.18   9.79   6.38   7.30   5.99  15.53
202302  -2.43  -3.69  -1.76  -2.00  -3.30  -3.29  -3.15  -3.15  -0.74  -5.42
202303   0.10  -0.47   5.21  -3.33   2.81  -1.48   4.86  -2.05   2.92   6.55
202304   2.71   2.70   2.18   3.15   2.17   3.73   2.62   4.16   0.95   0.57
202305  -5.27  -4.64  -2.55  -6.39  -3.70  -6.86  -1.79  -6.40  -3.80   1.94
202306   3.27   3.13   2.96   4.05   1.37   3.69   2.45   2.11   3.36   5.68
202307   2.64   4.44   0.23   4.43   1.40   5.40   0.91   1.24   2.61   3.11
202308  -1.32  -2.77  -0.72  -3.17   0.20  -0.32  -1.37  -0.14   0.79  -0.56
202309  -3.17  -4.46  -4.77  -2.83  -2.89  -2.69  -4.51  -2.81  -3.10  -8.80
202310  -2.94  -5.15  -1.64  -3.89  -2.93  -3.84  -2.22  -2.66  -2.81  -6.32
202311   6.79   7.88  10.64   8.32   3.82   6.22   9.45   6.22   5.01  18.09
202312   3.88   5.98   3.76   6.28   2.40   3.46   3.59   4.07   3.24   3.32

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977  -1.44   3.64  -7.59   9.23 -19.11   8.41 -11.51  12.44  -1.45  20.79
1978  18.64  32.80  11.50  29.38  10.91  33.01  13.26  18.99  13.42  35.80
1979  54.77  41.33  62.52  34.84  67.66  32.67  67.55  23.75  77.34 111.16
1980  17.73  17.47   7.43  33.95   4.49  24.96   3.60  28.00   3.69  17.85
1981  -4.25  -2.72  -3.01 -11.60   1.07  11.56  -0.07  -1.04   2.24   1.44
1982  -0.62  -8.28  -7.23   3.13 -12.21   3.61 -11.39  12.90  -3.73 -54.14
1983  31.54  44.67  25.47  30.12  27.43  41.64  31.74  34.84  31.05  13.45
1984  -7.90  -9.58 -12.42   2.80 -12.91   1.46 -19.30  -0.09 -15.97 -37.93
1985  13.70  13.45  10.95  18.24   9.95  15.54   7.65  17.78  11.15   1.93
1986   9.75   9.00  11.87   7.78  14.76   5.46  19.11   7.63  12.72 -10.39
1987  15.53  20.40  15.29   8.32  30.44  19.39  16.02  11.51  25.51  32.31
1988  19.82  26.16  13.96  23.68   7.81  20.52  15.62  25.65   5.06  22.80
1989  23.69  24.10  19.59  24.86  26.71  19.14  23.12  22.89  27.04  25.93
1990 -13.50 -17.36 -11.49 -16.85 -16.66 -13.81 -14.66 -12.08 -11.39 -38.99
1991  11.05  20.06   3.00  25.68  -9.36  13.91  -6.67  20.35   0.70  35.53
1992 -11.70 -21.31  -7.64 -13.77  -8.57  -8.71  -9.11 -14.42  -9.18 -13.40
1993  20.05  32.74  17.39  22.35  30.88  19.33  17.21  20.06  18.47  47.58
1994  -1.97   2.70  -4.24  -7.64  -5.08  -0.61  -3.56  -3.17  -3.49  -6.15
1995  16.84  19.59  15.31  17.30  17.65  17.56  14.44  17.91  19.51   3.47
1996  27.37  31.49  21.22  39.62  22.10  27.82  19.72  44.44  19.23  13.57
1997  13.35   4.05   4.08  39.16  -9.96  26.92  -0.92  35.57   2.91 -11.57
1998  -4.76  -9.26   2.08  -4.17  -8.25  -2.59  -1.08  -6.52  -2.50 -10.41
1999  48.54  24.74  81.63  -0.53 101.31  13.18  92.68  35.94 106.31  29.09
2000   6.50   3.25  -2.33  32.06  -4.05   9.74  -7.06  33.21  -6.89  -0.21
2001 -16.35   5.88 -37.80   7.56 -38.93  -7.39 -40.53  -1.48 -39.60 -14.60
2002 -11.20 -29.57 -17.16   9.66 -15.69  -0.61 -24.12   1.78  -4.22 -54.47
2003  54.59  86.26  46.09  49.05  49.28  51.32  41.75  52.73  48.20  76.50
2004  24.59  23.44  18.75  30.78  18.05  29.32  16.59  26.95  26.99  13.14
2005  27.30  12.16  20.60  39.91  10.73  48.49   5.53  25.35  48.19   6.92
2006  17.88  12.81  21.25  20.79  22.74  18.32  21.56  17.78  17.57  24.90
2007  28.44  32.65  44.20  24.14  47.69  28.96  50.26  16.47  43.78  47.98
2008 -46.12 -42.99 -51.71 -42.40 -46.67 -44.39 -45.73 -36.83 -42.99 -62.86
2009  58.88  98.57  49.03  76.30  36.37  73.28  42.11  85.70  43.14 107.00
2010  25.72  28.74  24.56  24.79  33.93  29.14  27.55  30.66  24.63  46.82
2011 -11.38 -11.63 -18.11  -3.86 -15.48  -7.99 -16.07   1.13 -19.96 -29.01
2012  10.06  13.74   5.25  16.18   2.45   9.43   5.85  13.73   5.07  -4.80
2013   6.29   0.99  12.22   2.17  17.76   3.17  12.89  13.55   1.31  -1.77
2014   0.60  -9.53  10.10   0.76  -0.67  -4.15   8.88  -3.42  10.82  -4.28
2015 -22.45 -30.47 -17.75 -21.65 -22.56 -27.33 -21.14 -29.33 -15.72 -26.73
2016  24.22  45.40   8.74  30.94   7.27  32.19  18.40  31.97  17.75   4.84
2017  16.43  12.67  18.54  22.77  12.93  20.20  12.84  16.31  13.24  17.11
2018 -16.79 -22.54 -11.26 -15.97 -17.72 -16.36 -17.64 -18.15 -14.73 -24.65
2019  27.35  25.55  28.00  28.17  30.17  25.65  31.46  32.00  31.09  28.15
2020   8.22   0.64  26.31   3.95   8.25  -0.84  14.25  -5.61  18.83  45.19
2021  25.93  44.33  14.26  37.11  21.15  38.84  15.89  37.93  21.36   9.78
2022 -12.01  -6.69 -24.54 -13.75 -31.02  -4.04 -21.54  -7.67  -7.38 -44.86
2023  14.12  16.11  19.14  19.48   9.67  15.56  13.53  11.31  19.70  27.41

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977   6.87  12.38   0.19  18.43 -12.30  17.54  -4.05  21.91   6.86  30.96
1978  28.61  43.97  20.87  40.27  20.24  44.19  22.78  29.00  22.96  47.22
1979  52.42  39.18  60.05  32.80  65.11  30.65  65.01  21.87  74.64 107.96
1980  20.46  20.19   9.91  37.05   6.90  27.85   5.99  30.96   6.09  20.57
1981  -4.97  -3.46  -3.74 -12.27   0.31  10.72  -0.82  -1.78   1.47   0.68
1982   2.98  -4.96  -3.86   6.87  -9.03   7.37  -8.18  17.00  -0.24 -52.48
1983  33.15  46.44  27.00  31.70  28.98  43.37  33.35  36.49  32.65  14.83
1984  -2.20  -3.99  -7.00   9.17  -7.51   7.74 -14.30   6.09 -10.77 -34.09
1985  20.24  19.98  17.33  25.04  16.27  22.19  13.85  24.56  17.55   7.80
1986   8.49   7.75  10.59   6.54  13.44   4.25  17.75   6.40  11.43 -11.42
1987   8.75  13.34   8.52   1.96  22.79  12.39   9.22   4.97  18.15  24.55
1988   9.96  15.77   4.58  13.50  -1.06  10.60   6.11  15.31  -3.59  12.69
1989  20.07  20.46  16.08  21.20  23.00  15.64  19.51  19.29  23.31  22.24
1990 -13.35 -17.22 -11.34 -16.71 -16.52 -13.66 -14.51 -11.92 -11.23 -38.88
1991  10.57  19.54   2.56  25.14  -9.75  13.42  -7.07  19.83   0.27  34.95
1992  -2.83 -13.40   1.63  -5.11   0.61   0.46   0.01  -5.83  -0.05  -4.70
1993  25.06  38.27  22.29  27.45  36.33  24.30  22.10  25.06  23.41  53.73
1994   3.66   8.59   1.26  -2.33   0.37   5.09   1.98   2.39   2.05  -0.76
1995  13.83  16.52  12.35  14.28  14.62  14.54  11.50  14.88  16.44   0.81
1996  28.02  32.16  21.84  40.33  22.73  28.47  20.33  45.18  19.84  14.15
1997  18.23   8.53   8.56  45.15  -6.08  32.38   3.35  41.40   7.34  -7.76
1998   2.29  -2.54   9.64   2.92  -1.45   4.62   6.25   0.41   4.72  -3.77
1999  39.60  17.24  70.71  -6.52  89.20   6.37  81.08  27.77  93.90  21.33
2000  10.81   7.44   1.63  37.42  -0.16  14.18  -3.29  38.61  -3.11   3.84
2001 -11.10  12.52 -33.89  14.31 -35.09  -1.58 -36.79   4.70 -35.80  -9.24
2002 -12.12 -30.29 -18.01   8.53 -16.56  -1.64 -24.91   0.72  -5.21 -54.94
2003  26.46  52.36  19.51  21.92  22.11  23.78  15.95  24.94  21.23  44.38
2004  15.52  14.45  10.10  21.26   9.46  19.90   8.10  17.71  17.74   4.91
2005  23.51   8.82  17.00  35.74   7.43  44.07   2.38  21.61  43.77   3.74
2006  18.24  13.15  21.61  21.16  23.11  18.68  21.92  18.14  17.92  25.27
2007   9.94  13.54  23.42   6.25  26.41  10.38  28.61  -0.31  23.06  26.66
2008 -34.05 -30.22 -40.89 -29.50 -34.72 -31.93 -33.57 -22.67 -30.21 -54.54
2009  36.95  71.15  28.46  51.96  17.54  49.36  22.49  60.07  23.38  78.42
2010  19.12  21.98  18.02  18.23  26.90  22.36  20.85  23.80  18.08  39.11
2011  -9.37  -9.63 -16.25  -1.69 -13.57  -5.91 -14.17   3.42 -18.15 -27.40
2012   7.04  10.62   2.36  12.99  -0.36   6.43   2.95  10.62   2.19  -7.41
2013  13.78   8.10  20.13   9.36  26.05  10.43  20.84  21.55   8.45   5.15
2014  10.03  -1.06  20.41  10.20   8.63   4.83  19.08   5.62  21.20   4.68
2015  -7.67 -17.22  -2.08  -6.72  -7.80 -13.48  -6.11 -15.86   0.35 -12.76
2016  20.74  41.34   5.69  27.27   4.27  28.49  15.09  28.28  14.46   1.91
2017   8.91   5.39  10.89  14.84   5.63  12.43   5.54   8.80   5.93   9.54
2018  -9.74 -15.98  -3.74  -8.85 -10.74  -9.27 -10.66 -11.21  -7.50 -18.27
2019  21.18  19.47  21.80  21.96  23.86  19.56  25.09  25.61  24.74  21.94
2020   6.14  -1.29  23.89   1.96   6.18  -2.74  12.06  -7.42  16.55  42.40
2021  25.07  43.34  13.48  36.18  20.33  37.89  15.10  36.99  20.53   9.03
2022  -5.74  -0.05 -19.17  -7.61 -26.10   2.80 -15.96  -1.09  -0.78 -40.93
2023  11.63  13.57  16.54  16.87   7.28  13.03  11.05   8.88  17.09  24.63

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977  -1.45   3.48  -7.09   9.39 -20.10   8.44 -10.94  11.16  -1.46  24.60
1978  17.82  32.98  11.27  30.71   9.07  33.01  14.98  18.17  12.95  35.26
1979  62.13  43.22  67.67  38.66  71.06  32.67  71.69  34.69  74.90 114.21
1980  16.11  18.17   6.40  34.41   2.87  24.96   3.59  29.24   2.30  17.94
1981  -3.52  -2.62   1.24 -12.19   1.89  11.56  -0.07   1.23   2.24   5.59
1982  -2.68  -8.28  -7.90  -3.90 -12.39   3.06 -11.39   8.68  -4.65 -54.14
1983  32.58  46.57  30.29  38.18  27.55  41.46  29.77  41.12  30.37 -21.19
1984  -4.52 -14.25 -10.64   4.82 -13.91   1.29  -8.78   2.30 -11.89 -53.04
1985  13.07  10.45   7.52  16.17   9.66  15.63   8.80  16.50   6.54  -2.20
1986  10.36   8.65  13.74   8.89  12.90   6.51  18.67   4.11   9.17  27.45
1987  16.82  27.46  19.82  13.00  30.68  21.24  11.87  18.42  27.99  63.42
1988  17.49  19.25  12.73  21.35  11.97  20.01  15.92  20.97   7.80  -4.61
1989  23.66  24.11  19.66  22.14  25.18  19.37  22.04  21.23  30.96  21.85
1990 -11.31 -19.07 -10.39 -15.60 -16.11 -13.98 -12.08 -11.31  -8.11 -15.89
1991   7.35   8.54   4.21  27.04  -6.56  14.94  -0.17  11.56   1.27   1.39
1992  -9.91 -13.47  -8.32  -9.18  -9.28 -11.41 -10.30 -12.56  -6.10   4.36
1993  11.14  18.08  11.16  14.71  33.17  17.95   7.68  12.33  12.43  12.32
1994  -1.99  -1.62  -8.72  -9.09  -2.76  -5.00  -3.71  -2.68  -6.43  -9.58
1995  17.05  18.13  15.34  12.94  17.50  15.10  17.96  16.20  21.03   4.98
1996  24.76  29.09  22.60  26.22  24.57  28.29  26.62  35.75  20.70  20.09
1997  10.54  12.18   7.68  25.61  -9.42  27.74   0.07  28.75   8.15  -4.55
1998  -4.79 -10.84   3.60  -4.44  -7.48  -4.22   0.69  -3.65   1.05 -20.94
1999  65.33  24.51 108.70  10.74 105.10   5.54  89.92   8.48 134.34  12.29
2000   2.28   5.21  -4.41  20.23  -5.36   7.78  -5.13  24.60  -7.85  19.93
2001 -21.18   9.16 -37.16  10.17 -42.63  -5.69 -41.51  -6.14 -45.62  -8.64
2002  -8.78  -3.29 -13.25   9.52 -18.55   0.91 -19.89  -4.36   2.30 -36.18
2003  50.35  69.44  48.73  45.86  47.23  50.44  43.42  48.13  46.75  43.32
2004  24.28  35.12  22.51  32.06  18.62  29.59  21.15  23.37  25.97  14.09
2005  28.36  13.81  20.20  45.18   7.30  49.53   5.90  16.60  53.29  -1.15
2006  18.31  14.12  23.35  22.54  22.85  19.97  21.92  16.27  17.32  36.80
2007  36.40  36.13  48.74  29.06  42.14  28.67  50.99  28.88  46.40  81.58
2008 -44.41 -43.34 -48.37 -42.43 -46.37 -44.70 -45.44 -40.23 -43.07 -58.53
2009  55.03  86.49  45.08  76.15  36.17  74.14  35.36  75.93  41.05  87.05
2010  23.95  23.03  23.69  24.79  29.57  28.31  22.16  31.86  24.69  41.97
2011  -9.09 -12.25 -16.71  -4.12 -16.28  -2.03 -13.42   3.16 -19.64 -32.83
2012  10.98  13.08   9.35  16.04   1.78  10.82   4.95  11.64   2.64   3.90
2013   6.89  -0.29  12.75  -0.42  16.29   1.72  10.83   8.94   3.98   7.73
2014   1.80  -7.83  10.39   1.98  -0.75  -6.16   8.33  -2.50  12.72 -13.24
2015 -21.85 -26.16 -15.19 -21.27 -22.53 -27.03 -14.43 -28.41 -15.38 -19.11
2016  23.09  38.21   7.28  32.26   6.93  32.04  18.37  33.92  14.53 -12.97
2017  18.94  14.28  21.75  24.09  12.69  22.37  20.10  17.99  14.36  14.28
2018 -14.52 -19.88 -10.83 -16.11 -17.16 -14.89 -16.60 -17.18 -11.61 -19.70
2019  26.83  24.80  24.28  26.25  30.26  25.61  32.81  31.82  32.83  26.19
2020   3.13  -4.49  13.39   4.38   7.66  -1.23  13.10  -3.80  17.25   9.47
2021  28.46  42.79  16.00  37.45  21.19  37.60  16.56  37.38  15.36  17.07
2022 -14.39  -8.58 -21.49 -13.24 -29.75  -4.87 -22.71 -10.89 -11.37 -52.47
2023  13.43  15.51  22.39  15.47   9.61  15.73  20.16   9.53  17.32  37.83

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1977   6.85  12.20   0.74  18.60 -13.37  17.57  -3.44  20.53   6.84  35.09
1978  27.72  44.16  20.63  41.71  18.24  44.19  24.65  28.11  22.45  46.63
1979  59.67  41.04  65.13  36.56  68.46  30.65  69.09  32.65  72.24 110.96
1980  18.80  20.90   8.86  37.51   5.25  27.85   5.99  32.23   4.66  20.67
1981  -4.24  -3.36   0.47 -12.85   1.12  10.72  -0.82   0.47   1.47   4.80
1982   0.85  -4.96  -4.56  -0.42  -9.22   6.80  -8.18  12.63  -1.19 -52.48
1983  34.20  48.35  31.88  39.87  29.11  43.18  31.35  42.84  31.96 -20.23
1984   1.39  -8.94  -5.11  11.31  -8.58   7.56  -3.14   8.63  -6.43 -50.14
1985  19.57  16.80  13.71  22.85  15.97  22.28  15.06  23.20  12.67   3.43
1986   9.10   7.41  12.43   7.65  11.61   5.29  17.31   2.92   7.92  25.99
1987   9.97  19.98  12.79   6.37  23.02  14.13   5.30  11.47  20.48  53.83
1988   7.82   9.44   3.45  11.37   2.75  10.13   6.37  11.01  -1.07 -12.46
1989  20.03  20.47  16.15  18.56  21.51  15.87  18.46  17.67  27.12  18.28
1990 -11.16 -18.93 -10.24 -15.45 -15.97 -13.83 -11.93 -11.15  -7.96 -15.75
1991   6.89   8.07   3.76  26.49  -6.96  14.45  -0.60  11.08   0.83   0.95
1992  -0.86  -4.77   0.89  -0.05  -0.16  -2.51  -1.29  -3.78   3.34  14.84
1993  15.77  23.00  15.80  19.50  38.73  22.87  12.18  17.01  17.12  17.00
1994   3.64   4.03  -3.48  -3.87   2.82   0.45   1.82   2.91  -1.06  -4.39
1995  14.04  15.09  12.37  10.04  14.48  12.14  14.92  13.22  17.92   2.28
1996  25.40  29.75  23.23  26.86  25.21  28.95  27.27  36.45  21.32  20.70
1997  15.30  17.01  12.31  31.01  -5.52  33.24   4.38  34.29  12.80  -0.44
1998   2.26  -4.24  11.27   2.64  -0.63   2.88   8.14   3.49   8.53 -15.08
1999  55.38  17.02  96.15   4.08  92.76  -0.81  78.50   1.95 120.24   5.54
2000   6.43   9.48  -0.53  25.10  -1.53  12.15  -1.28  29.65  -4.12  24.79
2001 -16.23  16.02 -33.22  17.08 -39.02   0.24 -37.83  -0.24 -42.20  -2.91
2002  -9.72  -4.29 -14.14   8.38 -19.39  -0.13 -20.71  -5.35   1.24 -36.84
2003  22.99  38.60  21.66  19.32  20.44  23.07  17.32  21.18  20.04  17.24
2004  15.23  25.28  13.59  22.44   9.98  20.16  12.32  14.38  16.79   5.78
2005  24.53  10.42  16.62  40.86   4.10  45.08   2.74  13.12  48.72  -4.10
2006  18.67  14.47  23.72  22.91  23.22  20.33  22.29  16.62  17.67  37.21
2007  16.75  16.51  27.31  10.47  21.66  10.13  29.23  10.31  25.30  55.42
2008 -31.96 -30.64 -36.80 -29.53 -34.36 -32.31 -33.22 -26.84 -30.32 -49.24
2009  33.63  60.74  25.05  51.83  17.37  50.10  16.67  51.64  21.58  61.22
2010  17.44  16.57  17.19  18.23  22.76  21.57  15.75  24.93  18.14  34.51
2011  -7.04 -10.26 -14.82  -1.95 -14.38   0.19 -11.46   5.50 -17.82 -31.31
2012   7.94   9.98   6.35  12.86  -1.01   7.78   2.07   8.58  -0.18   1.05
2013  14.41   6.73  20.69   6.59  24.48   8.89  18.63  16.61  11.31  15.31
2014  11.33   0.80  20.72  11.53   8.54   2.63  18.47   6.63  23.27  -5.12
2015  -6.95 -12.09   0.97  -6.27  -7.76 -13.13   1.88 -14.76   0.74  -3.69
